gmDate,seasonType,season,teamWins,teamLosses,teamAbbr,teamLoc,teamRslt,teamDayOff,teamPTS,teamAST,teamTO,teamMin,teamSTL,teamBLK,teamPF,teamFGA,teamFGM,teamFG%,team2PA,team2PM,team2P%,team3PA,team3PM,team3P%,teamFTA,teamFTM,teamFT%,teamORB,teamDRB,teamTRB,teamTREB%,teamASST%,teamTS%,teamEFG%,teamOREB%,teamDREB%,teamTO%,teamSTL%,teamBLK%,teamBLKR,teamPPS,teamFIC,teamFIC40,teamOrtg,teamDrtg,teamEDiff,teamPlay%,teamAR,teamPoss,teamAST/TO,teamPace,teamSTL/TO,opptWins,opptLosses,opptAbbr,opptLoc,opptRslt,opptDayOff,opptPTS,opptAST,opptTO,opptMin,opptSTL,opptBLK,opptPF,opptFGA,opptFGM,opptFG%,oppt2PA,oppt2PM,oppt2P%,oppt3PA,oppt3PM,oppt3P%,opptFTA,opptFTM,opptFT%,opptORB,opptDRB,opptTRB,opptTREB%,opptASST%,opptTS%,opptEFG%,opptOREB%,opptDREB%,opptTO%,opptSTL%,opptBLK%,opptBLKR,opptPPS,opptFIC,opptFIC40,opptOrtg,opptDrtg,opptEDiff,opptPlay%,opptAR,opptAST/TO,opptSTL/TO,opptPoss,opptPace,matchWinner
1998-08-10,Regular,1998,14,10,PHO,Away,Win,1,82.0,23.0,11.0,250.0,12.0,2.0,25.0,78.0,31.0,0.40,63.0,26.0,15.94,15.0,5.0,0.33,18.0,15.0,0.83,4.0,19.0,23.0,33.82,0.74,0.50,0.43,11.43,57.58,11.35,15.38,2.56,3.28,1.05,48.50,38.80,105.13,102.56,2.57,0.36,22.10,78.00,2.09,74.88,1.09,16,9,CLE,Home,Loss,1,80.0,24.0,25.0,250.0,7.0,5.0,20.0,67.0,33.0,0.49,61.0,32.0,26.99,6.0,1.0,0.17,21.0,13.0,0.62,14.0,31.0,45.0,66.18,0.73,0.56,0.50,42.42,88.57,24.69,7.86,5.61,7.94,1.19,60.12,48.10,89.81,92.05,-2.24,0.42,22.48,0.96,0.28,89.08,85.52,PHO
1998-08-10,Regular,1998,17,9,CHA,Away,Loss,1,67.0,12.0,8.0,200.0,4.0,4.0,15.0,63.0,27.0,0.43,49.0,24.0,12.95,14.0,3.0,0.21,16.0,10.0,0.62,8.0,25.0,33.0,51.56,0.44,0.50,0.45,25.81,75.76,10.25,6.35,6.35,8.89,1.06,45.00,45.00,106.37,111.13,-4.76,0.43,15.80,62.99,1.50,75.59,0.50,24,2,HOU,Home,Win,2,70.0,19.0,10.0,200.0,6.0,4.0,17.0,68.0,27.0,0.40,45.0,20.0,3.90,23.0,7.0,0.30,12.0,9.0,0.75,8.0,23.0,31.0,48.44,0.70,0.50,0.45,24.24,74.19,12.01,8.39,5.60,8.16,1.03,50.25,50.25,97.93,93.73,4.20,0.39,20.72,1.90,0.60,71.48,85.78,HOU
1998-08-10,Regular,1998,13,12,DET,Away,Win,2,77.0,19.0,16.0,200.0,4.0,9.0,18.0,64.0,25.0,0.39,54.0,21.0,14.94,10.0,4.0,0.40,36.0,23.0,0.64,15.0,32.0,47.0,60.26,0.76,0.54,0.42,44.12,72.73,16.69,6.25,14.06,13.85,1.20,61.50,61.50,120.33,114.08,6.25,0.38,22.85,63.99,1.19,76.79,0.25,7,18,UTA,Home,Loss,1,73.0,16.0,9.0,200.0,9.0,6.0,28.0,77.0,27.0,0.35,65.0,25.0,14.97,12.0,2.0,0.17,24.0,17.0,0.71,12.0,19.0,31.0,39.74,0.59,0.44,0.36,27.27,55.88,9.32,12.02,8.01,11.11,0.95,40.50,40.50,97.48,102.82,-5.34,0.36,17.50,1.78,1.00,74.89,89.87,DET
1998-08-11,Regular,1998,15,10,PHO,Away,Loss,0,78.0,18.0,22.0,225.0,10.0,0.0,23.0,63.0,29.0,0.46,55.0,26.0,20.95,8.0,3.0,0.38,22.0,17.0,0.77,6.0,15.0,21.0,36.84,0.62,0.57,0.48,19.35,57.69,23.24,15.88,0.00,0.00,1.24,34.25,30.44,123.83,125.42,-1.59,0.37,19.29,62.99,0.82,67.19,0.45,15,10,NYL,Home,Win,2,79.0,20.0,30.0,225.0,17.0,3.0,21.0,56.0,28.0,0.50,46.0,26.0,17.96,10.0,2.0,0.20,31.0,21.0,0.68,11.0,25.0,36.0,63.16,0.71,0.63,0.52,42.31,80.65,30.11,19.05,3.36,5.45,1.41,54.62,48.55,88.52,87.39,1.13,0.37,21.65,0.67,0.57,89.25,95.20,NYL
1998-08-11,Regular,1998,14,12,DET,Away,Win,0,50.0,15.0,22.0,200.0,5.0,3.0,17.0,45.0,18.0,0.40,38.0,15.0,10.93,7.0,3.0,0.43,15.0,11.0,0.73,7.0,21.0,28.0,50.00,0.83,0.52,0.43,28.00,67.74,29.89,11.11,6.67,6.52,1.11,25.88,25.88,111.14,91.13,20.01,0.30,19.89,44.99,0.68,53.99,0.23,7,18,SAC,Home,Loss,3,41.0,13.0,19.0,200.0,8.0,5.0,22.0,56.0,18.0,0.32,46.0,17.0,7.98,10.0,1.0,0.10,7.0,4.0,0.57,10.0,18.0,28.0,50.00,0.72,0.36,0.33,32.26,72.00,24.33,12.64,7.90,13.16,0.73,15.88,15.88,64.79,79.01,-14.22,0.28,15.31,0.68,0.42,63.28,75.94,DET
1998-08-12,Regular,1998,10,16,LAS,Away,Win,2,65.0,18.0,17.0,200.0,7.0,6.0,20.0,64.0,26.0,0.41,56.0,24.0,17.97,8.0,2.0,0.25,21.0,11.0,0.52,14.0,28.0,42.0,59.15,0.69,0.47,0.42,41.18,75.68,18.84,10.94,9.38,12.50,1.02,48.12,48.12,101.58,81.26,20.32,0.39,20.05,63.99,1.06,76.79,0.41,17,10,CHA,Home,Loss,1,52.0,12.0,12.0,200.0,9.0,3.0,18.0,64.0,18.0,0.28,48.0,17.0,1.98,16.0,1.0,0.06,22.0,15.0,0.68,9.0,20.0,29.0,40.85,0.67,0.38,0.29,24.32,58.82,14.01,12.95,4.32,5.36,0.81,22.75,22.75,74.80,93.50,-18.70,0.27,15.32,1.00,0.75,69.52,83.42,LAS
1998-08-12,Regular,1998,7,19,SAC,Away,Loss,0,71.0,18.0,12.0,200.0,11.0,7.0,20.0,76.0,28.0,0.37,63.0,25.0,14.96,13.0,3.0,0.23,17.0,12.0,0.71,15.0,20.0,35.0,46.67,0.64,0.45,0.39,36.59,58.82,12.57,14.48,9.21,12.96,0.93,51.62,51.62,93.43,106.59,-13.16,0.38,18.27,75.99,1.50,91.19,0.92,7,19,UTA,Home,Win,1,81.0,19.0,15.0,200.0,7.0,11.0,20.0,64.0,30.0,0.47,54.0,27.0,19.95,10.0,3.0,0.30,28.0,18.0,0.64,14.0,26.0,40.0,53.33,0.63,0.58,0.49,41.18,63.41,16.43,9.04,14.20,17.46,1.27,68.00,68.00,104.56,91.65,12.91,0.46,22.18,1.27,0.47,77.47,92.96,UTA
1998-08-12,Regular,1998,16,10,CLE,Away,Win,1,75.0,18.0,20.0,200.0,13.0,4.0,14.0,56.0,24.0,0.43,40.0,17.0,7.88,16.0,7.0,0.44,28.0,20.0,0.71,4.0,28.0,32.0,47.76,0.75,0.60,0.49,12.12,82.35,22.64,23.21,7.14,10.53,1.34,55.50,55.50,133.93,98.21,35.72,0.33,22.04,56.00,0.90,67.20,0.65,3,22,WAS,Home,Loss,2,55.0,13.0,27.0,200.0,12.0,2.0,26.0,58.0,20.0,0.34,38.0,17.0,-0.05,20.0,3.0,0.15,15.0,12.0,0.80,6.0,29.0,35.0,52.24,0.65,0.45,0.37,17.65,87.88,29.48,14.28,2.38,5.00,0.95,20.62,20.62,65.45,89.25,-23.80,0.25,14.22,0.48,0.44,84.03,100.84,CLE
1998-08-13,Regular,1998,3,23,WAS,Away,Loss,0,45.0,7.0,18.0,200.0,18.0,0.0,22.0,65.0,18.0,0.28,49.0,18.0,2.00,16.0,0.0,0.00,15.0,9.0,0.60,11.0,8.0,19.0,30.65,0.39,0.33,0.28,28.21,34.78,20.09,27.70,0.00,0.00,0.69,3.62,3.62,69.24,135.41,-66.17,0.25,8.39,64.99,0.39,77.99,1.00,16,10,NYL,Home,Win,1,88.0,26.0,26.0,200.0,11.0,3.0,19.0,57.0,33.0,0.58,51.0,31.0,26.96,6.0,2.0,0.33,25.0,20.0,0.80,15.0,28.0,43.0,69.35,0.79,0.70,0.60,65.22,71.79,27.66,13.09,3.57,6.12,1.54,76.38,76.38,104.71,53.55,51.16,0.49,26.53,1.00,0.42,84.04,100.85,NYL
1998-08-14,Regular,1998,17,10,CLE,Away,Win,1,85.0,16.0,17.0,200.0,11.0,2.0,17.0,55.0,27.0,0.49,43.0,22.0,14.91,12.0,5.0,0.42,28.0,26.0,0.93,7.0,17.0,24.0,38.71,0.59,0.69,0.54,26.92,47.22,20.16,20.00,3.64,4.08,1.55,56.50,56.50,154.57,130.93,23.64,0.42,21.14,54.99,0.94,65.99,0.65,17,11,CHA,Home,Loss,1,72.0,18.0,21.0,200.0,13.0,2.0,26.0,69.0,30.0,0.43,49.0,25.0,9.93,20.0,5.0,0.25,17.0,7.0,0.41,19.0,19.0,38.0,61.29,0.60,0.49,0.47,52.78,73.08,21.54,17.12,2.63,4.65,1.04,46.12,46.12,94.82,111.95,-17.13,0.42,17.91,0.86,0.62,75.93,91.12,CLE
1998-08-14,Regular,1998,8,19,UTA,Away,Loss,1,67.0,16.0,22.0,200.0,7.0,6.0,20.0,71.0,24.0,0.34,54.0,19.0,6.93,17.0,5.0,0.29,19.0,14.0,0.74,13.0,20.0,33.0,43.42,0.67,0.45,0.37,30.23,60.61,21.70,9.86,8.45,10.00,0.94,31.62,31.62,94.38,122.55,-28.17,0.30,15.90,70.99,0.73,85.19,0.32,11,16,LAS,Home,Win,1,87.0,24.0,19.0,200.0,10.0,5.0,18.0,69.0,35.0,0.51,60.0,33.0,25.97,9.0,2.0,0.22,21.0,15.0,0.71,13.0,30.0,43.0,56.58,0.69,0.59,0.52,39.39,69.77,19.54,11.71,5.85,9.26,1.26,73.88,73.88,101.87,78.45,23.42,0.47,23.36,1.26,0.53,85.40,102.48,LAS
1998-08-14,Regular,1998,15,12,DET,Away,Loss,2,59.0,9.0,24.0,200.0,7.0,2.0,22.0,59.0,19.0,0.32,47.0,17.0,6.97,12.0,2.0,0.17,25.0,19.0,0.76,12.0,19.0,31.0,56.36,0.47,0.46,0.34,38.71,79.17,25.53,11.87,3.39,5.56,1.00,14.62,14.62,100.02,142.40,-42.38,0.27,11.11,58.99,0.38,70.79,0.29,15,11,PHO,Home,Win,2,84.0,22.0,15.0,200.0,9.0,6.0,23.0,58.0,27.0,0.47,36.0,20.0,4.88,22.0,7.0,0.32,27.0,23.0,0.85,5.0,19.0,24.0,43.64,0.81,0.66,0.53,20.83,61.29,17.67,11.71,7.80,12.77,1.45,60.12,60.12,109.25,76.73,32.52,0.40,26.47,1.47,0.60,76.89,92.27,PHO
1998-08-15,Regular,1998,3,24,WAS,Away,Loss,1,71.0,25.0,14.0,200.0,11.0,3.0,20.0,65.0,30.0,0.46,45.0,24.0,9.91,20.0,6.0,0.30,11.0,5.0,0.45,8.0,20.0,28.0,43.08,0.83,0.53,0.51,23.53,64.52,16.70,16.93,4.62,6.52,1.09,56.12,56.12,109.25,138.48,-29.23,0.42,25.21,64.99,1.79,77.99,0.79,18,10,CLE,Home,Win,0,90.0,28.0,15.0,200.0,7.0,1.0,14.0,64.0,33.0,0.52,46.0,25.0,14.88,18.0,8.0,0.44,22.0,16.0,0.73,11.0,26.0,37.0,56.92,0.85,0.65,0.58,35.48,76.47,16.91,8.98,1.28,2.22,1.41,78.25,78.25,115.47,91.10,24.37,0.49,28.77,1.87,0.47,77.94,93.53,CLE
1998-08-15,Regular,1998,25,2,HOU,Away,Loss,4,54.0,5.0,12.0,200.0,9.0,1.0,17.0,62.0,19.0,0.31,43.0,14.0,-0.08,19.0,5.0,0.26,12.0,11.0,0.92,10.0,15.0,25.0,37.88,0.26,0.42,0.35,26.32,53.57,15.14,14.52,1.61,2.56,0.87,18.75,18.75,87.11,112.92,-25.81,0.30,6.78,61.99,0.42,74.39,0.75,17,10,NYL,Home,Win,1,70.0,20.0,19.0,200.0,10.0,1.0,18.0,52.0,25.0,0.48,39.0,20.0,11.90,13.0,5.0,0.38,22.0,15.0,0.68,13.0,28.0,41.0,62.12,0.80,0.62,0.53,46.43,73.68,23.55,14.16,1.42,2.33,1.35,59.75,59.75,99.09,76.44,22.65,0.43,24.59,1.05,0.53,70.64,84.77,NYL
1998-08-15,Regular,1998,8,20,UTA,Away,Loss,0,55.0,19.0,21.0,200.0,4.0,5.0,21.0,59.0,23.0,0.39,50.0,22.0,13.98,9.0,1.0,0.11,14.0,8.0,0.57,9.0,29.0,38.0,46.91,0.83,0.44,0.40,23.08,69.05,24.37,6.78,8.48,8.20,0.93,32.75,32.75,93.24,139.01,-45.77,0.32,20.47,58.99,0.90,70.79,0.19,7,20,SAC,Home,Win,2,82.0,22.0,12.0,200.0,12.0,3.0,16.0,67.0,32.0,0.48,61.0,31.0,25.99,6.0,1.0,0.17,30.0,17.0,0.57,13.0,30.0,43.0,53.09,0.69,0.56,0.49,30.95,76.92,13.02,15.06,3.77,6.00,1.22,73.00,73.00,102.91,69.03,33.88,0.48,25.06,1.83,1.00,79.68,95.62,SAC
1998-08-16,Regular,1998,15,13,DET,Away,Win,1,77.0,19.0,11.0,200.0,3.0,2.0,20.0,65.0,27.0,0.42,56.0,22.0,17.92,9.0,5.0,0.56,21.0,18.0,0.86,7.0,26.0,33.0,49.25,0.70,0.55,0.45,21.88,74.29,12.90,4.62,3.08,3.39,1.18,49.88,49.88,118.48,116.94,1.54,0.39,22.15,64.99,1.73,77.99,0.27,12,16,LAS,Home,Loss,1,76.0,21.0,11.0,200.0,3.0,4.0,25.0,73.0,32.0,0.44,59.0,29.0,17.96,14.0,3.0,0.21,15.0,9.0,0.60,9.0,25.0,34.0,50.75,0.66,0.50,0.46,25.71,78.12,12.14,3.83,5.10,7.14,1.04,47.88,47.88,96.95,98.23,-1.28,0.43,21.34,1.91,0.27,78.39,94.07,DET
1998-08-16,Regular,1998,16,11,PHO,Away,Win,1,85.0,20.0,16.0,200.0,8.0,4.0,19.0,63.0,32.0,0.51,49.0,27.0,17.92,14.0,5.0,0.36,21.0,16.0,0.76,10.0,21.0,31.0,52.54,0.62,0.63,0.55,41.67,60.00,18.13,12.70,6.35,7.69,1.35,62.12,62.12,134.94,109.54,25.40,0.46,22.28,62.99,1.25,75.59,0.50,8,20,SAC,Home,Loss,0,69.0,21.0,18.0,200.0,13.0,4.0,22.0,61.0,29.0,0.48,52.0,24.0,19.92,9.0,5.0,0.56,19.0,6.0,0.32,14.0,14.0,28.0,47.46,0.72,0.53,0.52,40.00,58.33,20.60,18.71,5.76,8.16,1.13,49.62,49.62,99.31,122.34,-23.03,0.45,22.92,1.17,0.72,69.48,83.38,PHO
1998-08-17,Regular,1998,19,10,CLE,Away,Win,1,70.0,14.0,23.0,200.0,8.0,2.0,21.0,46.0,25.0,0.54,38.0,21.0,16.91,8.0,4.0,0.50,19.0,16.0,0.84,4.0,24.0,28.0,59.57,0.56,0.70,0.59,25.00,77.42,29.73,17.40,4.35,4.65,1.52,40.88,40.88,152.21,139.16,13.05,0.38,18.76,45.99,0.61,55.19,0.35,18,10,NYL,Home,Loss,1,64.0,15.0,18.0,200.0,14.0,2.0,18.0,52.0,22.0,0.42,43.0,20.0,12.96,9.0,2.0,0.22,23.0,18.0,0.78,7.0,12.0,19.0,40.43,0.68,0.56,0.44,22.58,75.00,22.47,20.78,2.97,5.26,1.23,36.38,36.38,95.00,103.90,-8.90,0.35,20.03,0.83,0.78,67.37,80.84,CLE
1998-08-17,Regular,1998,17,11,PHO,Away,Win,0,75.0,21.0,12.0,200.0,10.0,3.0,19.0,70.0,27.0,0.39,51.0,20.0,7.90,19.0,7.0,0.37,19.0,14.0,0.74,14.0,23.0,37.0,47.44,0.78,0.51,0.44,35.90,58.97,13.28,14.29,4.29,5.17,1.07,59.12,59.12,107.16,91.44,15.72,0.40,22.19,69.99,1.75,83.99,0.83,8,21,UTA,Home,Loss,1,64.0,11.0,19.0,200.0,7.0,3.0,19.0,61.0,24.0,0.39,58.0,24.0,21.00,3.0,0.0,0.00,24.0,16.0,0.67,16.0,25.0,41.0,52.56,0.46,0.48,0.39,41.03,64.10,20.98,9.44,4.05,5.88,1.05,36.50,36.50,86.31,101.15,-14.84,0.38,13.67,0.58,0.37,74.15,88.98,PHO
1998-08-17,Regular,1998,25,3,HOU,Away,Loss,1,110.0,26.0,13.0,200.0,16.0,7.0,19.0,72.0,41.0,0.57,53.0,35.0,21.92,19.0,6.0,0.32,24.0,22.0,0.92,14.0,27.0,41.0,60.29,0.63,0.71,0.61,50.00,67.50,13.60,22.23,9.72,14.00,1.53,107.75,107.75,152.80,90.29,62.51,0.58,25.89,71.99,2.00,86.39,1.23,3,25,WAS,Home,Win,1,65.0,10.0,21.0,200.0,6.0,4.0,22.0,69.0,25.0,0.36,50.0,24.0,5.99,19.0,1.0,0.05,19.0,14.0,0.74,13.0,14.0,27.0,39.71,0.40,0.44,0.37,32.50,50.00,21.35,8.01,5.34,7.55,0.94,17.62,17.62,86.75,146.80,-60.05,0.32,10.91,0.48,0.29,74.93,89.92,WAS
1998-08-19,Regular,1998,18,11,NYL,Away,Loss,1,68.0,16.0,16.0,200.0,9.0,4.0,27.0,62.0,25.0,0.40,46.0,18.0,8.89,16.0,7.0,0.44,14.0,11.0,0.79,10.0,17.0,27.0,45.76,0.64,0.52,0.46,30.30,65.38,19.01,14.52,6.45,7.41,1.10,38.50,38.50,109.70,132.28,-22.58,0.37,18.21,61.99,1.00,74.39,0.56,16,13,DET,Home,Win,2,82.0,12.0,14.0,200.0,7.0,4.0,14.0,58.0,28.0,0.48,54.0,27.0,23.98,4.0,1.0,0.25,27.0,25.0,0.93,9.0,23.0,32.0,54.24,0.43,0.64,0.49,34.62,69.70,16.69,9.49,5.42,8.70,1.41,56.62,56.62,111.16,92.18,18.98,0.44,16.64,0.86,0.50,73.77,88.52,DET
1998-08-19,Regular,1998,12,17,LAS,Away,Loss,2,71.0,17.0,20.0,200.0,5.0,4.0,19.0,58.0,28.0,0.48,39.0,18.0,8.83,19.0,10.0,0.53,5.0,5.0,1.00,5.0,18.0,23.0,43.40,0.61,0.60,0.57,19.23,66.67,24.94,8.62,6.90,11.11,1.22,40.62,40.62,122.43,137.95,-15.52,0.38,18.32,57.99,0.85,69.59,0.25,25,4,HOU,Home,Win,1,80.0,20.0,15.0,200.0,13.0,0.0,15.0,58.0,27.0,0.47,36.0,20.0,4.88,22.0,7.0,0.32,21.0,19.0,0.90,9.0,21.0,30.0,56.60,0.74,0.64,0.53,33.33,80.77,18.24,18.19,0.00,0.00,1.38,63.88,63.88,111.97,99.37,12.60,0.42,23.88,1.33,0.87,71.45,85.74,HOU
1998-08-19,Regular,1998,8,21,SAC,Away,Loss,2,62.0,6.0,24.0,200.0,6.0,3.0,25.0,48.0,23.0,0.48,45.0,23.0,20.00,3.0,0.0,0.00,24.0,16.0,0.67,11.0,25.0,36.0,52.17,0.26,0.58,0.48,40.74,59.52,29.07,12.50,6.25,5.17,1.29,25.25,25.25,129.19,147.95,-18.76,0.38,8.90,47.99,0.25,57.59,0.25,18,11,PHO,Home,Win,1,71.0,14.0,9.0,200.0,13.0,3.0,16.0,69.0,23.0,0.33,58.0,21.0,11.97,11.0,2.0,0.18,28.0,23.0,0.82,17.0,16.0,33.0,47.83,0.61,0.47,0.35,40.48,59.26,9.96,20.36,4.70,6.67,1.03,50.75,50.75,111.22,97.12,14.10,0.38,17.57,1.56,1.44,63.84,76.61,PHO
1998-08-19,Regular,1998,17,12,CHA,Away,Loss,4,105.0,31.0,13.0,200.0,10.0,4.0,19.0,64.0,40.0,0.62,49.0,32.0,24.88,15.0,8.0,0.53,22.0,17.0,0.77,5.0,30.0,35.0,56.45,0.78,0.76,0.69,29.41,66.67,15.00,15.63,6.25,8.00,1.64,98.75,98.75,164.09,107.83,56.26,0.56,31.53,63.99,2.38,76.79,0.77,4,25,WAS,Home,Win,1,69.0,19.0,17.0,200.0,8.0,3.0,17.0,70.0,26.0,0.37,50.0,21.0,5.93,20.0,5.0,0.25,20.0,12.0,0.60,15.0,12.0,27.0,43.55,0.73,0.46,0.41,33.33,70.59,17.75,11.62,4.36,6.12,0.99,37.50,37.50,100.23,152.53,-52.30,0.36,19.55,1.12,0.47,68.84,82.61,WAS
1998-08-22,Playoffs,1998,26,4,HOU,Away,Win,2,85.0,17.0,15.0,200.0,7.0,2.0,15.0,59.0,31.0,0.53,35.0,25.0,6.90,24.0,6.0,0.25,20.0,17.0,0.85,10.0,25.0,35.0,63.64,0.55,0.67,0.58,40.00,83.33,18.12,11.87,3.39,3.85,1.44,65.50,65.50,144.09,120.36,23.73,0.48,20.68,58.99,1.13,70.79,0.47,17,13,CHA,Home,Loss,2,71.0,16.0,12.0,200.0,9.0,3.0,21.0,65.0,30.0,0.46,52.0,28.0,16.97,13.0,2.0,0.15,12.0,9.0,0.75,5.0,15.0,20.0,36.36,0.53,0.52,0.48,16.67,60.00,14.58,12.42,4.14,8.57,1.09,39.50,39.50,98.01,117.34,-19.33,0.42,18.24,1.33,0.75,72.44,86.93,HOU
1998-08-22,Playoffs,1998,20,10,CLE,Away,Loss,4,68.0,16.0,18.0,200.0,11.0,1.0,21.0,60.0,25.0,0.42,51.0,23.0,15.97,9.0,2.0,0.22,17.0,16.0,0.94,12.0,19.0,31.0,55.36,0.64,0.53,0.43,42.86,67.86,21.06,18.34,1.67,2.00,1.13,42.38,42.38,113.35,130.02,-16.67,0.38,18.49,59.99,0.89,71.99,0.61,19,11,PHO,Home,Win,2,78.0,19.0,15.0,200.0,7.0,1.0,20.0,60.0,29.0,0.48,50.0,25.0,18.93,10.0,4.0,0.40,16.0,16.0,1.00,9.0,16.0,25.0,44.64,0.66,0.61,0.52,32.14,57.14,18.28,10.08,1.44,1.96,1.30,50.00,50.00,112.29,97.90,14.39,0.44,21.85,1.27,0.47,69.46,83.35,PHO
1998-08-24,Playoffs,1998,20,11,PHO,Away,Loss,1,66.0,20.0,19.0,200.0,8.0,2.0,19.0,55.0,25.0,0.45,46.0,20.0,15.91,9.0,5.0,0.56,13.0,11.0,0.85,7.0,26.0,33.0,47.14,0.80,0.57,0.50,30.43,55.32,23.83,14.55,3.64,3.08,1.20,47.88,47.88,120.02,121.84,-1.82,0.37,22.66,54.99,1.05,65.99,0.42,20,11,CLE,Home,Win,1,67.0,18.0,12.0,200.0,9.0,3.0,21.0,73.0,25.0,0.34,65.0,23.0,16.97,8.0,2.0,0.25,19.0,15.0,0.79,21.0,16.0,37.0,52.86,0.72,0.43,0.36,44.68,69.57,12.85,14.18,4.73,6.52,0.92,45.62,45.62,105.59,104.02,1.57,0.39,19.02,1.50,0.75,63.45,76.14,CLE
1998-08-24,Playoffs,1998,17,14,CHA,Away,Loss,1,61.0,18.0,14.0,200.0,9.0,3.0,17.0,66.0,25.0,0.38,52.0,22.0,10.95,14.0,3.0,0.21,18.0,8.0,0.44,13.0,21.0,34.0,47.22,0.72,0.44,0.40,29.55,75.00,15.92,13.64,4.55,7.32,0.92,41.00,41.00,92.44,116.68,-24.24,0.37,19.98,65.99,1.29,79.19,0.64,27,4,HOU,Home,Win,1,77.0,18.0,15.0,200.0,8.0,6.0,17.0,58.0,28.0,0.48,41.0,22.0,10.90,17.0,6.0,0.35,20.0,15.0,0.75,7.0,31.0,38.0,52.78,0.64,0.62,0.53,25.00,70.45,18.34,10.65,7.99,11.54,1.33,64.75,64.75,102.54,81.24,21.30,0.42,21.90,1.20,0.53,75.09,90.11,HOU
1998-08-25,Playoffs,1998,20,12,PHO,Away,Win,0,71.0,18.0,8.0,200.0,10.0,2.0,21.0,67.0,27.0,0.40,54.0,23.0,13.94,13.0,4.0,0.31,19.0,13.0,0.68,14.0,24.0,38.0,56.72,0.67,0.50,0.43,36.84,82.76,9.60,14.93,2.99,4.35,1.06,57.12,57.12,105.99,89.57,16.42,0.44,21.27,66.99,2.25,80.39,1.25,21,11,CLE,Home,Loss,0,60.0,16.0,15.0,200.0,6.0,2.0,17.0,53.0,22.0,0.42,46.0,20.0,14.96,7.0,2.0,0.29,19.0,14.0,0.74,5.0,24.0,29.0,43.28,0.73,0.52,0.43,17.24,63.16,19.64,8.59,2.86,3.70,1.13,36.62,36.62,85.86,101.60,-15.74,0.35,21.15,1.07,0.40,69.88,83.86,PHO
1998-08-27,Playoffs,1998,28,4,HOU,Away,Loss,2,51.0,14.0,10.0,200.0,10.0,4.0,16.0,65.0,21.0,0.32,48.0,18.0,3.95,17.0,3.0,0.18,8.0,6.0,0.75,10.0,22.0,32.0,43.84,0.67,0.38,0.35,26.32,62.86,12.74,15.39,6.15,8.00,0.78,35.75,35.75,78.47,83.09,-4.62,0.32,16.38,64.99,1.40,77.99,1.00,21,12,PHO,Home,Win,1,54.0,14.0,14.0,200.0,7.0,5.0,15.0,63.0,22.0,0.35,50.0,19.0,8.95,13.0,3.0,0.23,11.0,7.0,0.64,13.0,28.0,41.0,56.16,0.64,0.41,0.37,37.14,73.68,17.11,10.37,7.41,10.42,0.86,41.12,41.12,80.01,75.57,4.44,0.34,16.25,1.00,0.50,67.49,80.99,PHO
1998-08-29,Playoffs,1998,22,12,PHO,Away,Loss,1,69.0,11.0,15.0,225.0,7.0,5.0,24.0,63.0,24.0,0.38,48.0,17.0,8.89,15.0,7.0,0.47,19.0,14.0,0.74,8.0,25.0,33.0,47.83,0.46,0.51,0.44,23.53,71.43,17.37,11.11,7.94,9.43,1.10,37.38,33.23,109.54,117.48,-7.94,0.34,13.64,62.99,0.73,67.19,0.47,28,5,HOU,Home,Win,1,74.0,16.0,14.0,225.0,10.0,5.0,17.0,65.0,28.0,0.43,53.0,25.0,15.95,12.0,3.0,0.25,21.0,15.0,0.71,10.0,26.0,36.0,52.17,0.57,0.53,0.45,28.57,76.47,15.87,13.09,6.54,10.42,1.14,55.38,49.23,96.86,90.31,6.55,0.41,18.66,1.14,0.71,76.40,81.49,HOU
1998-09-01,Playoffs,1998,22,13,PHO,Away,Loss,2,71.0,18.0,13.0,200.0,5.0,4.0,17.0,61.0,29.0,0.48,48.0,26.0,15.95,13.0,3.0,0.23,14.0,10.0,0.71,7.0,17.0,24.0,50.00,0.62,0.55,0.50,25.00,85.00,16.22,8.20,6.56,10.00,1.16,45.25,45.25,116.41,131.17,-14.76,0.43,20.97,60.99,1.38,73.19,0.38,29,5,HOU,Home,Win,2,80.0,18.0,14.0,200.0,6.0,4.0,12.0,54.0,28.0,0.52,40.0,21.0,13.87,14.0,7.0,0.50,20.0,17.0,0.85,3.0,21.0,24.0,50.00,0.64,0.68,0.58,15.00,75.00,18.23,8.27,5.52,8.33,1.48,58.75,58.75,110.31,97.90,12.41,0.43,23.32,1.29,0.43,72.52,87.02,HOU
